N,P,K,temperature,humidity,ph,rainfall,soil_moisture,soil_type,sunlight_exposure,wind_speed,co2_concentration,organic_matter,irrigation_frequency,crop_density,pest_pressure,fertilizer_usage,growth_stage,urban_area_proximity,water_source_type,frost_risk,water_usage_efficiency,N_P_ratio,P_K_ratio,N_K_ratio,temp_humidity_idx,label_encoded
-1.2088165718513058,2.241405907675367,2.3099889295640903,-2.4286516948189765,0.4583781322509012,-0.4560513131698486,-0.6883413999123408,1.3036933139818108,-1.2323860461393032,0.06738659588175513,1.475835620156547,-0.10353455352602747,-1.1189496478380794,-0.9026533805062918,0.5199898349649239,1.1786832199342125,-0.41480214028831414,0.002780364118640683,-1.7087594163798543,-0.01187299359285139,0.06705731952537253,1.0269190972143023,-1.0001565548918199,-0.8904337456903751,-1.2415745391040054,-1.175757558651532,7
-0.4218924630393746,0.3599331341172239,1.6914258467390417,-1.61574887928269,-2.5039635797416873,1.395846996948106,-0.3242970151887275,0.46339949213742254,1.254998634141859,0.11029859873659649,0.32406721088374124,-0.4545792367486257,0.5717625586994508,1.4526764188874426,1.4195008482374318,1.2571258348382253,0.3074378311386479,-1.2205798480832968,-1.2452210084359514,-0.01187299359285139,-1.6986856597228839,0.2959073142166321,-0.6267708038553934,-0.7107599149989677,-0.9067104434803529,-2.2359672370696417,3
-0.4218924630393746,2.305184645762084,2.3099889295640903,-1.252194588437938,0.3921651822683612,-0.4866404101401364,-0.5529289687273854,-1.0612142451762714,-1.2323860461393032,1.0892234056771217,0.5018897171240427,1.0591377087150613,-0.4620460432184918,-1.4914858303547254,-0.41823394651059476,-1.6325394238117295,-0.33066149094042224,-1.2205798480832968,0.9031342369402898,-0.01187299359285139,0.4156456487456424,-1.2786422480000523,-0.8268278465004361,-0.8847122119426165,-1.1281224706031203,-0.3964508741604741,7
-0.8289221744938218,0.2961543960305072,-0.8681455304680548,0.800271653187944,-0.28959065985995514,1.2195089476645589,-0.7836109851921421,-1.1248232160750173,1.254998634141859,-0.4690667599570345,0.5359349797583539,-0.9570053892382335,0.9019523052637607,1.4526764188874426,0.6757473049052248,-1.2509380805839725,-1.3573760860257316,0.002780364118640683,0.921885440145413,-1.2410770361468653,-1.184559612551483,-0.18250957823282257,-0.7949082061074519,1.4861106003541211,-0.37753103137600896,0.09033594601839273,2
-1.2359518859482688,-0.9475309966604691,-0.9961240993284095,0.019679421505062866,0.9269046802005109,1.2769725081138443,0.2075882271495895,-0.6950019781463972,1.254998634141859,-0.36701132479813864,1.277078914089837,1.0210816547443946,1.0290697886339164,-0.9026533805062918,0.027471943558951363,-1.1144281676932513,-1.0879055199916405,1.226140576320578,1.6898970327351224,-0.01187299359285139,0.8862799074719703,-1.503808388173574,-0.8737611594103873,-0.11395570800943354,-0.9988902924773692,0.7540327998241019,16
0.7177907290330773,-0.0227392944030765,-0.9108050534215063,-0.1504567298489499,-0.2556674669727975,-1.0192249306073264,-0.5112803004501864,-1.4478170381248157,1.254998634141859,-1.3514795341847925,0.4104781673992388,1.7308888315605622,-0.872682743029877,1.4526764188874426,-0.4818895009765225,-1.3503523490313885,-0.1689268957165417,0.002780364118640683,1.4948451719583755,-0.01187299359285139,-0.37387453669448484,0.9306185915178284,0.07330272201199763,1.1632517486127079,2.3533165653405232,-0.3093147274121837,11
1.5318501519419714,0.1685969198570737,-0.9961240993284095,-0.3881619529093412,0.19538441169877677,1.4763817606578757,-0.49534472377718197,-0.37270197931446664,-1.2323860461393032,0.7135003822870267,1.1175687224246154,0.30169778501878747,-1.469292274062376,1.4526764188874426,1.5965099871003514,1.7062477609739055,0.1532866670115799,-1.2205798480832968,1.4006245293214046,-1.2410770361468653,1.7132595922794953,0.8753029116453369,0.3462111940747921,1.8396132307509563,2.3929922484555526,-0.06951864125682976,6
-0.3404865207484852,0.2642650269871488,-0.7401669616076999,0.9925713704443413,-0.18172258658134416,-2.399379335944798,0.505832755157816,-1.1977327186169224,0.011306294001277946,-0.2050836615723881,0.19030723372092412,0.8997779077570844,1.2339850820942386,-0.9026533805062918,-0.11337537409838845,-0.340411717397418,0.626329714253024,-1.2205798480832968,-1.6004525978194404,1.2173310489611624,1.4286005900301173,0.3095577957213887,-0.5697422183367519,1.0342648661721776,0.1804243116522388,0.2827890132956722,18
0.853467299517893,0.7107161935941659,0.7102568188096547,0.37396326321789614,0.31732245762835565,-0.251716060561739,-0.1915352278713124,-0.2721754227493942,1.254998634141859,-0.1012484846306662,-0.6207733386619148,0.20392130610699022,1.3022942016170413,0.863843969039009,-1.4821743271947811,-1.4387946533995482,-0.849403618235991,0.002780364118640683,0.110145521207465,1.2173310489611624,1.2452958350258323,0.21765287132425495,-0.21713014117146753,-0.2560328954606498,-0.07411361083949662,0.4379534984693062,1
0.28362570348166705,-0.2778542467499434,-0.9108050534215063,0.11077795641160568,0.006554274099063388,0.6302100119146546,0.006409676801800323,-0.007688820498926709,-1.2323860461393032,0.8445596057277442,0.45372640771816375,-1.1956373927845283,1.153303974306286,-1.4914858303547254,0.4286721635631934,-1.1493814156442614,-1.5206343347249236,-1.2205798480832968,0.43438828239283167,-0.01187299359285139,-1.532738160948235,-0.0023776389255124684,0.00253358082806819,0.7692546208181411,1.6014197047202878,0.03170455965140907,11
-0.9103281167847111,0.1685969198570737,-0.5695288697938935,1.17326226955285,-1.251643021530483,-0.015171393374888119,-1.3541812455027347,0.6954737175939049,0.011306294001277946,-0.6363043184592693,-1.5521878408681964,-1.4216341167203048,0.904232441908546,0.27501151919057537,-0.9921380002760597,-0.24730485742716152,-1.4639106759227332,1.226140576320578,-1.2942683046298666,1.2173310489611624,-0.4590787827803739,-0.13772424153260568,-0.8170051501024389,0.5446766236044265,-0.7219414923383072,-0.7149169061510153,13
0.9077379277118193,0.13670755081371533,-0.5695288697938935,-0.6424540415063676,-0.15448930602863703,0.03016280066279893,-0.7347351163202887,-1.7043976353877313,1.254998634141859,-1.6370015259051776,0.36507126270939494,-0.21710316610486044,0.9435569948627915,-0.9026533805062918,-0.024704663077609323,0.6759115531790221,-1.4696871570891183,0.002780364118640683,1.2431957338685748,-1.2410770361468653,-1.0417346598591157,-0.9181535714426825,0.0679916089972882,0.5111868614379369,1.4190852212943688,-0.4588130325115418,11
-0.17767463616670637,0.7744949316808827,-0.7401669616076999,1.4923422294084177,-0.4553245574066659,1.1658872729590641,-0.7850464939635442,1.392313426969792,1.254998634141859,-0.1859316619064696,-1.214831949669809,1.181849708032776,0.17546174423424765,-1.4914858303547254,-0.556764188883888,0.033096097544279356,0.7014673051919158,-1.2205798480832968,1.6845849856811916,-0.01187299359285139,1.3235339168396625,1.217534766166212,-0.6083647399863723,1.6721650493129392,0.4086787413438069,0.22548610483220818,2
-0.8560574885907849,-1.457760901354203,-1.2094217140956676,-2.280950795601361,0.8897665523842953,-0.4721534513426783,-0.03411642590708424,-1.205710071224687,0.011306294001277946,-0.3699660863295582,-1.6227803715103466,-1.5599048505332882,-0.25880925024046714,-0.9026533805062918,-0.2924673212594624,-0.5598760816957348,1.3492384059743927,0.002780364118640683,-0.8350194235231859,-1.2410770361468653,0.9243010866738347,1.6359282199090652,0.9979790659368477,-0.8116590957805572,0.25270408596910043,-0.727479252295495,16
-0.4761630912333009,0.1685969198570737,-0.612188392747345,2.087882663073567,-0.12007358978080784,-1.6227680893855998,0.1310587676391609,-0.5355163776998898,-1.2323860461393032,-1.5325012602749706,-0.12558724052371223,-1.0300584597668496,-1.1991165353712443,-1.4914858303547254,1.7381370180241493,1.2910278770175596,0.16411382815954328,-1.2205798480832968,-1.159714311143435,1.2173310489611624,0.8966491632395013,0.3675416074793803,-0.61021113335982,0.6256101817844608,-0.16671256811833143,0.8639524803138381,18
1.8846092352024923,-0.9475309966604691,-0.44155030093353864,0.02057333910130064,-0.905362002074113,0.5570775526787184,1.8468094509018087,0.3231631419664099,-1.2323860461393032,-0.09762453549839017,0.15722095766711802,-0.531165346466323,0.1751149022792308,0.27501151919057537,0.6910950703888713,1.5854176008021625,1.0623772243809262,0.002780364118640683,1.054872081727156,-0.01187299359285139,0.47524089227062316,1.3433505012757307,2.2755068245206536,-0.7099933652300221,2.158629776576213,-0.7734092354623341,5
-1.0460046872695268,0.455601241247299,-0.6548479157007967,0.011217876999908232,-0.37223595668934134,0.1602517698573582,-1.1049752572781812,-0.9561974943401192,-1.2323860461393032,-1.3599679164624023,-1.5700254703317593,-0.016723344115533577,-0.2721080803098393,-0.9026533805062918,0.6583388083771342,1.0194040420211112,1.6314121391414462,-1.2205798480832968,-1.669331567262665,-0.01187299359285139,-0.22481860886820784,1.024024826045122,-0.9024620027923499,1.0411986648057818,-0.8483746223069718,-0.33289453093099297,10
1.5589854660389346,-0.9794203657038275,0.36898063518204194,0.6253037683639446,0.9125508614101197,-0.4142879742628156,-1.503720060831515,1.5390777800555036,0.011306294001277946,0.2810707769668873,0.1617327319971537,1.3764498879510576,0.6842075527944013,0.27501151919057537,-0.3753689626616031,1.0735547551780782,-1.259648873761698,-1.2205798480832968,1.6081491755189934,-0.01187299359285139,1.54908139583989,-0.5939494087604231,2.2755068245206536,-1.005828036513645,0.5705617991741796,1.1260317258925865,15
1.3147676391662664,0.04103944368364023,-0.05761459435247417,-0.9364784817284197,0.40038647738158833,-1.1818431588857161,1.8937840657445189,-0.8212991014835263,1.254998634141859,0.38109717151338396,-1.3152240023568693,-1.6294484584092648,1.4050980838180955,1.4526764188874426,1.2752002187247506,0.6130382033240878,-1.515093145807252,-1.2205798480832968,0.31200765983899903,-0.01187299359285139,-0.9573158071232738,-1.3673640392052913,0.3375947591585583,-0.17580566880890755,0.872385252643099,-0.21589889009118854,20
0.41930227396648273,0.5193799793340157,0.36898063518204194,-0.3979987502166325,0.997210075903725,0.6038386330940874,-0.2820073247990643,-0.19677872155626297,1.254998634141859,0.9401991457017161,-0.9790497883089891,1.471796460652201,-0.06975646831775903,0.27501151919057537,0.5871148245744537,1.3313697380191372,0.8060732105833239,-1.2205798480832968,-1.0183173328059982,1.2173310489611624,0.2896501930519913,0.7419858858588269,-0.31968799773832945,-0.168583825590847,-0.14334054132469656,0.5424086467693288,17
-0.31335120665152205,-0.9156416276171108,-1.0387836222818612,1.0519360979543866,0.8755070365247843,0.979223699654818,0.0808999516427709,-0.5151077946673662,1.254998634141859,-1.3186380424562867,-1.598601016690861,1.6520259236385688,-0.8894108443330797,0.863843969039009,-1.0353914040474979,1.082700903713577,1.406080879409442,-1.2205798480832968,1.3527228518477317,-0.01187299359285139,1.3304163848110846,0.14965468617393882,0.1814219144474796,0.03754548828274093,0.9602930832224539,1.3597512143743269,16
0.8806026136148561,-1.3939821632674863,0.2836615892751387,0.05894063221247502,0.7958528784716193,-0.5654310276705056,-1.0784495538731527,-0.5791073876199831,1.254998634141859,0.5991578135473862,-1.387933394924824,0.15872408531115392,0.9457952321811943,1.4526764188874426,-0.7587266511251377,0.230477446456969,1.004447143873029,-1.2205798480832968,-0.29636994832131575,-0.01187299359285139,1.0134157102898005,-1.6217354873454484,2.2755068245206536,-1.2302807414508565,0.2083224495056714,0.6689480277089787,21
-0.2862158925545589,0.20048628890043207,-0.6548479157007967,2.3908024702284454,-0.3909970712648366,-1.623336730904394,1.2096312866906207,0.2724562292233186,0.011306294001277946,-1.2163555989049484,-0.32633843190572875,0.4674665936646497,-1.5136825712811872,0.863843969039009,-1.7009715892764596,-1.0631690459001135,-1.4142248424605637,0.002780364118640683,0.04166177454493718,1.2173310489611624,-1.3050425721301249,0.9732669066284624,-0.5285012078863137,0.749983351748139,0.12418777056359928,0.6832508434272926,18
1.7217973506207134,-1.4258715323108446,0.5822782499493,0.795459499089882,1.0395052393651265,-0.06465566006643444,-1.4430293059891017,-0.22242311019391,-1.2323860461393032,-1.1272763600061835,0.5391427074498383,-0.7020907410162277,0.49515026872509404,-0.3138209306578582,-1.5392618498053081,0.5785429031050402,0.39555784857974147,-1.2205798480832968,-1.247515346419422,1.2173310489611624,0.3277355609947491,-0.528650468045655,2.2755068245206536,-1.2689227777363823,0.4862272178582247,1.3549084735358643,15
-0.36762183484544836,-1.5215396394409197,-0.185593163212829,0.04627844934835143,1.0075928423503073,-0.9321650961102194,0.9883546354672165,-0.8273555530036346,0.011306294001277946,-1.7308839739207749,-1.5505355718157607,1.5259323373380023,1.6976949004659028,0.863843969039009,0.40382162608564903,-0.8292185074775196,0.879299459550262,1.226140576320578,-1.3014360923704436,-1.2410770361468653,-1.299765472740751,0.4222664568480973,2.2755068245206536,-1.274605443403213,-0.3958060756020685,0.8385637629965719,4
1.233361696875377,1.061499253071108,0.5396187269958483,0.9154825364015065,0.24988855703849472,-0.28383808993831666,-0.19458136291058226,1.503030211151136,-1.2323860461393032,-0.4518607318545182,1.0335709209018893,-1.2391316940416148,0.10898629752151927,0.863843969039009,0.6813041333287351,1.6260774209999054,0.5512956456606447,1.226140576320578,-1.712287989116796,-1.2410770361468653,0.07792271326222817,1.3446343352857555,-0.199929352587658,0.014094012867874298,0.2386072345690234,0.6662079206982552,1
-1.1274106295604163,-0.15029677057650997,-0.6975074386542482,0.46373878867285573,0.7045079101364929,-0.08655430661063962,-1.0264455769752054,0.933230988290702,-1.2323860461393032,0.5711475394123611,-0.4166535492849315,0.24380642516385642,0.7161798169616872,-0.3138209306578582,-1.01917593524276,-0.46428727611076337,-1.104231085314325,0.002780364118640683,-0.5120480963724414,1.2173310489611624,-1.0603041682578298,-1.4304539728253283,-0.8961684896854036,0.42898461829945483,-0.9383682268074347,0.8359278641000283,14
0.9348732418087824,-1.0113097347471858,0.36898063518204194,0.907966345751303,0.8622846924095988,-0.37952698171837496,-1.5121734875829105,-1.1936982168461914,-1.2323860461393032,0.636905263944963,1.5245777140419354,1.3518821453303165,-0.5036468589059042,0.863843969039009,0.32644891066740783,1.0633144975285855,0.5655546766747671,-1.2205798480832968,-0.7048190606326914,1.2173310489611624,1.571478167214194,-0.5979614366991415,1.9974851143781711,-1.0236417431290235,0.17961527937717592,1.2564633431775063,15
-0.5304337194272272,-0.15029677057650997,-0.9108050534215063,0.6982658594328389,0.6974170134355446,0.17342484003284958,-0.9424751457950719,-1.514640915851632,1.254998634141859,1.376969801069767,-0.38063307741700764,0.7368166276167556,-0.8997380725093533,0.27501151919057537,-1.3532160934859614,0.7058900623201653,0.8362514627687387,0.002780364118640683,1.583439702825512,-0.01187299359285139,0.6690632459694259,0.1460103144850633,-0.552588859626127,0.9662531847154244,0.19161309105734664,0.9704649291833967,14
1.0705498122935981,1.061499253071108,0.7102568188096547,0.5042211758149081,0.5720763487766621,-1.1145257238222925,-0.08572793415434421,-1.5447188718042044,0.011306294001277946,1.5826072063081589,-1.2045196969089964,1.7103402983287508,-1.5572782102522675,-0.9026533805062918,-0.7041128309603084,-0.9204636916655182,-0.6816595999863344,1.226140576320578,-1.4686791208350656,1.2173310489611624,1.6268222519124482,1.140255255868074,-0.2522290051066463,-0.08858404809392188,0.04208867848292898,0.7400109095550726,1
-1.2359518859482688,-0.5648585681401688,-0.7828264845611516,0.708563020235041,-0.8028737737943922,2.5545884875938745,-0.6966050188418589,1.178828000759457,-1.2323860461393032,-0.1193708563819978,0.16253325371304284,1.0690317831124547,0.8140902241972112,-0.9026533805062918,0.7713963475461221,-0.9615795992136037,-0.09948688730697942,-1.2205798480832968,1.6768552451659016,-0.01187299359285139,-1.4557096854767602,-0.1343509876716464,-0.9296340463545055,0.06744736621431226,-1.0654644551695356,-0.433200053921232,13
1.3147676391662664,-1.202645949007336,-0.48420982388699024,0.38901931005676527,-0.6650269087532127,-0.5148585791731868,0.508728153730846,-1.3754502752426743,1.254998634141859,-1.2626978310919306,0.06525525932252016,0.19942194412107966,-0.5064537650076462,1.4526764188874426,0.7001270929860098,-0.42033816394779905,1.6765882063988067,0.002780364118640683,-0.419261940248623,1.2173310489611624,-0.989504640880325,1.0382642278699679,2.2755068245206536,-0.9325939826244956,1.664078414622468,-0.4287511077852897,5
